0.5896711	-0.5414138	-0.5191741	-0.5627965	-0.55537903	0.633265	-0.56014	-0.5381884	-0.5657318	0.49096903	-0.55999553	0.56326157	-0.58699775	0.55760443	0.518362	-0.45776913
0.044302065	-0.03501664	-0.020854155	-0.0754903	-0.2665196	0.06626547	-0.10858246	-0.029855443	-0.024617601	0.36614484	0.0012016633	-0.0087602595	0.008765519	0.004425882	0.2243834	-0.31338266
0.41942602	-0.3253694	-0.369638	-0.3930522	-0.34397945	0.3881499	-0.3595972	-0.31824806	-0.34906933	0.31112492	-0.40873262	0.37829164	-0.38221294	0.41680568	0.34956577	-0.31900498
0.28274083	-0.22161916	-0.19244087	-0.17494453	-0.21660468	0.23755325	-0.26994774	-0.17860323	-0.20727296	0.15915018	-0.22624046	0.21691348	-0.26855084	0.22083457	0.2282988	-0.15571329
0.50021213	-0.43266472	-0.47710508	-0.43723205	-0.36923835	0.41256458	-0.42465028	-0.3963902	-0.4112898	0.41293684	-0.4623704	0.4870052	-0.49681726	0.42368641	0.43377024	-0.410079
0.4459714	-0.43025365	-0.35025284	-0.34153983	-0.33309698	0.4271394	-0.38876674	-0.3585998	-0.4217683	0.33128977	-0.42425925	0.37303886	-0.36817864	0.41464737	0.3435407	-0.27716845
0.5082017	-0.49711007	-0.49170357	-0.45687205	-0.37978888	0.5179306	-0.48648608	-0.49870226	-0.44348025	0.4564831	-0.50365317	0.48608515	-0.46537128	0.5058828	0.47429278	-0.4150081
-0.2685902	0.22285357	0.17915197	0.23469695	0.18488914	-0.18669188	0.257462	0.21255992	0.2095478	-0.16344853	0.24309148	-0.27534464	0.20670739	-0.2586614	-0.14274809	0.1633254
0.46941274	-0.43765476	-0.4416103	-0.49408716	-0.37767896	0.44535923	-0.48825037	-0.4308938	-0.50844324	0.3790195	-0.49742475	0.5166809	-0.47552204	0.4404767	0.46100485	-0.41382864
0.6208294	-0.56220436	-0.58629686	-0.5649409	-0.5655043	0.636898	-0.5800474	-0.562911	-0.5761496	0.5367974	-0.6289539	0.6062817	-0.5890109	0.56596386	0.5816405	-0.5113146
0.24768567	-0.2855142	-0.26105964	-0.20431383	-0.25337446	0.18110453	-0.26880786	-0.1849022	-0.19576594	0.17864077	-0.19138388	0.2477487	-0.29087058	0.16588996	0.24094483	-0.2683621
0.47076124	-0.4109311	-0.39218807	-0.41762447	-0.3396927	0.43502784	-0.4391121	-0.41711134	-0.42278045	0.3367462	-0.4947037	0.45167777	-0.44290647	0.4932901	0.3399907	-0.27652597
0.5571264	-0.5105557	-0.6094589	-0.55284446	-0.40084356	0.5859084	-0.6150878	-0.5791228	-0.5377316	0.3962984	-0.6421644	0.60415804	-0.5649485	0.55562085	0.4916686	-0.36752754
0.3306205	-0.2971804	-0.22722489	-0.3139558	-0.20587547	0.33089125	-0.31562492	-0.31125054	-0.27090257	0.24490334	-0.29347754	0.31038436	-0.3337086	0.25494158	0.2443774	-0.21192941
-0.092130095	0.11401793	0.083198465	0.110468775	0.09396487	-0.067418434	0.14151065	0.15611848	0.14297661	-0.03295289	0.15591416	-0.112894036	0.1013804	-0.121629335	-0.071516365	0.09305081
-0.08900057	0.10314177	0.0826667	0.0659004	0.09817515	-0.06652916	0.0454715	0.05984858	0.07022734	-0.08891065	0.06477071	-0.054204453	0.08445225	-0.09476758	-0.08066559	0.05262559
-0.20454806	0.12808257	0.19538507	0.1977032	0.14093424	-0.19348758	0.17906912	0.21843164	0.19377974	-0.10132653	0.2358438	-0.23677218	0.16476406	-0.2201534	-0.16213597	0.16686486
-0.08075922	0.089504115	0.048663773	0.050589025	-0.08824213	-0.012371373	-0.007888647	0.085753754	0.10269334	0.09047576	0.12913358	-0.041229375	0.10387611	-0.10085453	0.045418236	-0.09196022
0.16582143	-0.15586989	-0.2168167	-0.25929525	-0.1436048	0.21016254	-0.27414617	-0.2113677	-0.19295807	0.1151448	-0.26099336	0.25211367	-0.20574965	0.15959856	0.19212419	-0.13113679
0.4567356	-0.4305942	-0.47114608	-0.44500682	-0.45035878	0.47041616	-0.5156635	-0.5058438	-0.5035667	0.38864645	-0.4716865	0.4279527	-0.46456802	0.48149303	0.47352743	-0.3745842
0.6169528	-0.5156549	-0.5204492	-0.49577606	-0.4102693	0.58790314	-0.64045304	-0.5826711	-0.5654494	0.42445287	-0.66554874	0.5781437	-0.58563626	0.56856585	0.42646378	-0.38597366
0.6745723	-0.58421034	-0.5697592	-0.5405674	-0.49127164	0.618255	-0.6003368	-0.5939382	-0.5606004	0.48554865	-0.61454076	0.64855695	-0.5515652	0.6291879	0.47779366	-0.5003542
0.49722984	-0.4581612	-0.42665654	-0.4032556	-0.43984887	0.4771791	-0.51501393	-0.50297225	-0.45501727	0.3802366	-0.47115943	0.45025888	-0.43342113	0.43459502	0.41763628	-0.36273888
-0.34841636	0.32906583	0.30990157	0.37051773	0.28872746	-0.3582668	0.36435124	0.3020169	0.29421633	-0.33375555	0.36242667	-0.38624743	0.28818524	-0.37737527	-0.2787747	0.27084398
-0.46812662	0.38647622	0.41215485	0.3950374	0.28130287	-0.40780237	0.41178352	0.4666546	0.44630548	-0.24236205	0.49595675	-0.49872035	0.47218043	-0.42176837	-0.3659527	0.26991716
-0.42211527	0.32435113	0.39631864	0.39611727	0.23602626	-0.40149695	0.39250642	0.35359138	0.39068252	-0.20464197	0.5006946	-0.4026882	0.38794187	-0.41811994	-0.29065016	0.17704473
0.4414294	-0.33698672	-0.3521282	-0.38852307	-0.29508647	0.41147923	-0.3945057	-0.4103637	-0.39475808	0.35759026	-0.3908489	0.43263775	-0.35849842	0.3479007	0.3140656	-0.26804942
-0.28253713	0.30716333	0.23489383	0.25019112	0.2434488	-0.26633647	0.31450963	0.3197742	0.25367785	-0.27484965	0.26767832	-0.26749125	0.2794183	-0.23113076	-0.24146168	0.22992463
0.42925182	-0.40506485	-0.3145442	-0.31887805	-0.31860784	0.38246283	-0.35190448	-0.42583716	-0.36478	0.29801944	-0.3883877	0.41917005	-0.43159515	0.35827926	0.27188438	-0.30871287
0.12142146	-0.051800016	-0.04667983	-0.087941624	-0.11382476	0.12216434	-0.11823285	-0.10736675	-0.08271537	0.08701421	-0.10259471	0.15173024	-0.11889952	0.13392505	0.11367575	-0.094075516
0.5122313	-0.3660099	-0.40696454	-0.39285094	-0.3906316	0.4619541	-0.47590828	-0.37248656	-0.4182424	0.3545495	-0.4084304	0.42195582	-0.4318989	0.4417712	0.369404	-0.36935067
0.6284268	-0.49484345	-0.4722643	-0.49213803	-0.4171229	0.61525726	-0.6043921	-0.58210516	-0.56234396	0.4298657	-0.5957906	0.55455357	-0.5641868	0.57860845	0.41273376	-0.37289417
0.26365584	-0.22739258	-0.26585144	-0.24671142	-0.19419748	0.22145553	-0.30211294	-0.24202295	-0.24245788	0.19485381	-0.23133455	0.30036202	-0.24734007	0.24029613	0.20418595	-0.16863196
0.56959045	-0.57686526	-0.6028925	-0.53485745	-0.46748975	0.6158127	-0.6419058	-0.55873626	-0.5640798	0.51436794	-0.601832	0.6286166	-0.581826	0.6099778	0.5677408	-0.5210957
0.4685886	-0.39246663	-0.388894	-0.3786591	-0.30826873	0.46599934	-0.4820443	-0.4446092	-0.48265797	0.40596366	-0.51740056	0.48200563	-0.4943784	0.4114805	0.42446238	-0.3307754
-0.17554468	0.19023311	0.19873194	0.14156157	0.0669001	-0.17383088	0.13975304	0.12525754	0.15546657	-0.10808877	0.16290571	-0.21510294	0.12958284	-0.19703643	-0.07749756	0.07935611
0.22566527	-0.17935508	-0.18122697	-0.24904722	-0.22258478	0.2348293	-0.24999085	-0.20489994	-0.16789646	0.16250576	-0.2037852	0.20687246	-0.25875735	0.20141213	0.17500912	-0.16525653
-0.46291956	0.39378887	0.36777353	0.41622612	0.2738765	-0.48572513	0.47465155	0.44992125	0.44862142	-0.23310639	0.46520326	-0.48770687	0.47302738	-0.4291367	-0.2743053	0.24188069
0.48728973	-0.38308617	-0.40237322	-0.39223334	-0.46304646	0.39957264	-0.4554423	-0.4356334	-0.39835182	0.3910342	-0.49402997	0.4486066	-0.4427448	0.44773588	0.36730617	-0.3706642
0.27891502	-0.28650483	-0.3082607	-0.26673067	-0.27068383	0.31960264	-0.27819774	-0.3168966	-0.29382205	0.25492495	-0.27995694	0.31068027	-0.28115204	0.29249305	0.24348132	-0.23019797
0.5719285	-0.56626785	-0.55689204	-0.55749613	-0.4439678	0.5396614	-0.58795863	-0.526115	-0.5667745	0.47167093	-0.6231304	0.60592103	-0.5775864	0.60097903	0.52725625	-0.39454383
0.35571563	-0.2613865	-0.31448463	-0.27115294	-0.22929724	0.331911	-0.26661018	-0.2893843	-0.3324614	0.21404514	-0.2762858	0.31260508	-0.3417158	0.3299956	0.2924364	-0.25471056
0.0060074897	-0.10048202	-0.043184683	-0.09528104	-0.2049718	0.0032829316	-0.12332615	-0.045293868	-0.040475123	0.23529962	-0.0072331326	0.058238067	-0.08305191	0.06242298	0.14431891	-0.1341663
0.6345397	-0.57806116	-0.52199906	-0.5770914	-0.4980169	0.52643365	-0.5974344	-0.5883305	-0.5741718	0.49911082	-0.5520708	0.58847046	-0.55316234	0.60295767	0.47968772	-0.5175321
-0.26241612	0.17309996	0.18326686	0.23634104	0.07386717	-0.19650455	0.22804794	0.19547601	0.25159124	-0.102764085	0.2821504	-0.24523756	0.1946286	-0.2867954	-0.17015317	0.10682208
-0.3864703	0.26407135	0.2747125	0.26484653	0.09408127	-0.3130827	0.29174232	0.2516653	0.35859013	-0.14152293	0.3729526	-0.28600296	0.3074276	-0.31374544	-0.20796971	0.11438799
-0.3224447	0.24931404	0.2582344	0.20762096	0.17290343	-0.2661295	0.26907957	0.25708327	0.252975	-0.17001963	0.3025971	-0.30830932	0.24325255	-0.24811494	-0.20506014	0.16857514
-0.26242188	0.17429005	0.29120585	0.22846225	0.0025158492	-0.23791724	0.28526044	0.25622597	0.2535409	0.014709778	0.30879653	-0.30049017	0.23037682	-0.30373466	-0.11657969	-0.031013671
-0.3818174	0.36391938	0.30066755	0.36741745	0.37062994	-0.408229	0.32131127	0.40395737	0.34194353	-0.27211267	0.36285245	-0.31317976	0.37763086	-0.3055436	-0.27881116	0.33941883
0.49291235	-0.383808	-0.38510436	-0.38635328	-0.34565556	0.4442618	-0.45861977	-0.41479224	-0.37476194	0.3319021	-0.49250838	0.39808425	-0.46099594	0.42017242	0.34556386	-0.29980755
0.5488077	-0.5087837	-0.48878428	-0.47361368	-0.4133367	0.5123771	-0.5300541	-0.48503354	-0.49199393	0.449806	-0.52291334	0.5463432	-0.57799065	0.48175392	0.45913643	-0.4225478
0.6860117	-0.5942064	-0.6692598	-0.64340013	-0.5055537	0.6226896	-0.69586134	-0.6654801	-0.67274535	0.4913786	-0.69536	0.6793458	-0.6870358	0.66153765	0.53134274	-0.4923522
0.08807782	-0.09248258	-0.09954462	-0.078769505	-0.18837798	0.12356121	-0.091753796	-0.057663895	-0.10465452	0.23018597	-0.057784006	0.10814716	-0.043555677	0.04660461	0.19208518	-0.21434897
-0.21160774	0.13178894	0.20426282	0.1349962	0.054848302	-0.15190336	0.16730767	0.18377829	0.14398256	-0.031170836	0.23605536	-0.18538746	0.1442937	-0.2221312	-0.09945432	0.052574478
0.18946008	-0.15471144	-0.12378323	-0.13758557	-0.14101131	0.2193828	-0.18036987	-0.14319105	-0.15450263	0.21059026	-0.21378726	0.14461675	-0.16246216	0.18614858	0.14821957	-0.21411656
-0.31286573	0.21513943	0.30025426	0.22612986	0.122632846	-0.29638216	0.30285504	0.2597514	0.2740935	-0.10425323	0.3090004	-0.3466075	0.29085127	-0.3255284	-0.1132862	0.06952181
-0.36152858	0.30615112	0.24898018	0.23364316	0.06498329	-0.24971305	0.33481917	0.24057068	0.28733233	-0.039003287	0.34400284	-0.30472028	0.33363485	-0.37000206	-0.15284732	0.036914513
0.40575868	-0.38882065	-0.43530327	-0.4277914	-0.39374098	0.3572852	-0.43716574	-0.4158515	-0.3896925	0.4038538	-0.44627997	0.37658903	-0.38644528	0.41416502	0.32427144	-0.29261282
0.43144128	-0.45931566	-0.40167338	-0.3984557	-0.36952215	0.4662261	-0.47047094	-0.44406205	-0.431242	0.3225925	-0.4926726	0.4168524	-0.413984	0.43768898	0.3869136	-0.35846627
0.8108076	-0.659339	-0.6732968	-0.62803495	-0.6034334	0.7000607	-0.72312623	-0.685831	-0.66319346	0.6340353	-0.7224946	0.69748086	-0.67630166	0.7403307	0.58544284	-0.60113794
0.5626377	-0.4589418	-0.46967196	-0.4879794	-0.38373664	0.5293594	-0.51197314	-0.41695145	-0.43053	0.3965556	-0.4604479	0.5349409	-0.50849724	0.49010256	0.37576878	-0.33361244
0.20539148	-0.18936835	-0.18638895	-0.22910199	-0.20707028	0.23334499	-0.24430332	-0.20570178	-0.21360904	0.22346795	-0.2883783	0.21576408	-0.23946583	0.18031313	0.2363338	-0.17531648
0.34252053	-0.31031582	-0.31129882	-0.28793654	-0.27301982	0.34145477	-0.27933803	-0.25131854	-0.23596595	0.213257	-0.2949444	0.34839803	-0.31745198	0.26299554	0.27078435	-0.26546684
0.6945546	-0.58656037	-0.6478694	-0.62305105	-0.41801038	0.6549733	-0.71365297	-0.6491123	-0.600936	0.5270765	-0.714562	0.60459346	-0.65184003	0.6644111	0.6184455	-0.46631047
-0.012691426	0.049298123	-0.0031980448	0.057398092	-0.0633414	-0.06316147	0.007989676	-0.0034490996	0.06882224	0.057414554	0.006036397	-0.07192789	0.04748823	-0.08424456	-0.020889591	-0.05321506
-0.6286915	0.5073291	0.53020513	0.5379279	0.47871974	-0.5546168	0.5504776	0.58696413	0.54276365	-0.45585722	0.57300204	-0.5583215	0.55530113	-0.52586377	-0.49654174	0.41116622
-0.116030775	0.088476606	0.073684394	0.1011607	0.0923478	-0.07296781	0.069453314	0.14223516	0.1237585	-0.10395674	0.09239995	-0.0835655	0.13502485	-0.1573709	-0.061276972	0.02887303
0.61791104	-0.5062847	-0.5788315	-0.5303455	-0.5045387	0.60673714	-0.5678033	-0.55350024	-0.5783715	0.422681	-0.57914776	0.5346838	-0.58929515	0.5738901	0.43984708	-0.42380834
-0.17828754	0.12400479	0.15955266	0.12628955	0.16198975	-0.2190456	0.17685911	0.21966736	0.1234265	-0.17426471	0.14107846	-0.16507347	0.15153793	-0.20105365	-0.101743594	0.07980157
0.17259641	-0.14948952	-0.16698788	-0.19134346	-0.17752787	0.15261188	-0.20289677	-0.18794447	-0.13620241	0.2023038	-0.19199196	0.19421893	-0.17841034	0.1472938	0.1736767	-0.20145008
-0.57063055	0.4590876	0.44994527	0.49615884	0.46421626	-0.5586205	0.54804975	0.5391442	0.48117647	-0.4112785	0.4722907	-0.56634235	0.49261004	-0.45267585	-0.41406566	0.43966615
0.72233444	-0.630375	-0.68221766	-0.64175224	-0.6204741	0.65627766	-0.71744776	-0.6564562	-0.63023794	0.5597584	-0.7091457	0.62760013	-0.63888025	0.6808932	0.61258787	-0.5954434
0.70689934	-0.6238148	-0.6090353	-0.6252334	-0.517316	0.60900694	-0.6195143	-0.5963665	-0.5552471	0.5707534	-0.6660538	0.6223608	-0.59034956	0.60761225	0.49045286	-0.5290879
0.47787362	-0.3688448	-0.36424798	-0.35489878	-0.31413314	0.43314636	-0.42975792	-0.396717	-0.3810253	0.26040706	-0.45674708	0.4553302	-0.38614258	0.41881856	0.29472652	-0.2890939
0.66015255	-0.65618026	-0.6450841	-0.65619075	-0.5437635	0.6751966	-0.66288	-0.66451055	-0.69194376	0.5480227	-0.6521678	0.7125958	-0.6604519	0.69909734	0.57862043	-0.45879483
0.3278536	-0.3157713	-0.27451175	-0.32339227	-0.26834112	0.2872481	-0.32162026	-0.32485005	-0.34201366	0.24590084	-0.3004087	0.27414328	-0.2747333	0.2737324	0.3095807	-0.28804848
-0.33566254	0.28646457	0.2712979	0.20045716	0.19222274	-0.32517126	0.32882148	0.25569803	0.28287354	-0.22143187	0.3298912	-0.33691278	0.25721565	-0.3269456	-0.22327247	0.1669062
0.42025426	-0.38959697	-0.37440348	-0.4215832	-0.317915	0.3839458	-0.45918643	-0.43759388	-0.4494745	0.29456565	-0.4648401	0.46949187	-0.41316932	0.4223887	0.35923338	-0.32020238
0.6696215	-0.6088988	-0.63727105	-0.57388204	-0.53037256	0.68473786	-0.6159453	-0.61124194	-0.6685172	0.5568236	-0.6511254	0.6121541	-0.5960133	0.5927318	0.56616145	-0.4749309
0.54466724	-0.51084316	-0.50862795	-0.48673046	-0.5111844	0.5657613	-0.5617416	-0.512895	-0.5656128	0.547204	-0.5896291	0.5461543	-0.53176796	0.55847013	0.53450495	-0.44792956
0.64387923	-0.58398527	-0.61366385	-0.61788625	-0.54570395	0.61914057	-0.63827425	-0.5854392	-0.5938691	0.5017332	-0.6298144	0.64516014	-0.6552604	0.6420311	0.52469516	-0.51711583
0.676486	-0.63479745	-0.6665477	-0.5921303	-0.513303	0.6235312	-0.6669513	-0.64766794	-0.6023663	0.58266157	-0.6160693	0.6781603	-0.614742	0.65568787	0.56075096	-0.5738312
0.5545931	-0.44275394	-0.44321075	-0.46371812	-0.45613042	0.5313234	-0.5469001	-0.4745958	-0.50886595	0.42809367	-0.54798234	0.4744953	-0.53742474	0.4765897	0.4814352	-0.4778563
-0.58646786	0.5175603	0.52364326	0.5576318	0.48608425	-0.5558159	0.5532795	0.58426124	0.51136553	-0.39959404	0.61094826	-0.56492394	0.570746	-0.52699256	-0.49594837	0.4533492
0.52406776	-0.39901122	-0.43865493	-0.43236163	-0.45997643	0.4522389	-0.5089188	-0.3963801	-0.4516075	0.40553594	-0.49141628	0.49871945	-0.5186114	0.45370573	0.46082935	-0.37462178
0.14429493	-0.12953067	-0.10654154	-0.14764643	-0.15394871	0.10380315	-0.1611135	-0.15013602	-0.14293972	0.11035433	-0.19903019	0.1577638	-0.11108144	0.19127305	0.13048494	-0.11718864
-0.3724979	0.3489823	0.30717516	0.3089909	0.26329258	-0.38079894	0.36022177	0.32917887	0.34014446	-0.2315754	0.37708795	-0.3182818	0.34483746	-0.3626689	-0.2750955	0.27174926
0.7191233	-0.63181216	-0.6359429	-0.6868045	-0.5818547	0.6945923	-0.70464784	-0.70795834	-0.6305575	0.57737243	-0.77185047	0.67259043	-0.6826658	0.7223135	0.58301234	-0.53081936
-0.26342085	0.1959742	0.16759118	0.11216701	0.052874044	-0.21094923	0.18532088	0.17069623	0.18069941	-0.051416878	0.2142246	-0.24916726	0.1576392	-0.20316264	-0.106588796	0.0045241825
0.4331712	-0.44960645	-0.44513032	-0.39886177	-0.38822964	0.42489442	-0.4843606	-0.47313815	-0.38284618	0.4158463	-0.49441063	0.4614801	-0.46913785	0.45666954	0.37296164	-0.42436537
-0.48627198	0.40164602	0.44799316	0.34540057	0.3130226	-0.47710514	0.49749103	0.40897968	0.39216912	-0.28101766	0.47182885	-0.4658684	0.44427854	-0.43750334	-0.30980498	0.29122594
0.47362402	-0.4934983	-0.4368665	-0.45184007	-0.2761431	0.45378828	-0.46080032	-0.42217335	-0.4439639	0.3615061	-0.45429868	0.466417	-0.5250026	0.49777186	0.4267992	-0.25741434
0.13586944	-0.07694436	-0.051393725	-0.13742797	-0.06134629	0.14269741	-0.112941995	-0.071034126	-0.07694199	0.061313413	-0.10712443	0.07836792	-0.08301436	0.04893229	0.14341816	-0.13882652
-0.37998122	0.27829295	0.2901731	0.19868222	-0.011397382	-0.2881122	0.31334224	0.2565492	0.36644748	-0.0026052746	0.43479237	-0.37606514	0.3689808	-0.35127375	-0.08273147	-0.061701972
0.4739763	-0.4707968	-0.43598148	-0.44777018	-0.40883306	0.44672418	-0.478252	-0.47010824	-0.4803866	0.45546824	-0.546808	0.52477235	-0.52651685	0.46161133	0.45384517	-0.37049493
-0.42038813	0.45259848	0.45791265	0.370835	0.35330978	-0.42252544	0.4236207	0.45424655	0.44994423	-0.36981982	0.41465798	-0.45577914	0.47002077	-0.4022013	-0.41700765	0.3378948
0.47935218	-0.37890923	-0.40243098	-0.43911466	-0.37566146	0.46421456	-0.46517298	-0.430558	-0.4938304	0.3993947	-0.46102336	0.44803	-0.4539626	0.44557536	0.37200382	-0.29741842
0.57716566	-0.47210503	-0.47865698	-0.4865396	-0.48417768	0.56358194	-0.5451941	-0.51634127	-0.500211	0.4622026	-0.49242887	0.5117906	-0.55718035	0.5406676	0.4520652	-0.42218846
-0.46344474	0.38131118	0.33469653	0.33494267	0.45409364	-0.446629	0.38294303	0.39742824	0.40921912	-0.3725201	0.44066927	-0.4475793	0.3739443	-0.37977433	-0.38272923	0.3481302
0.4891173	-0.49681452	-0.48057878	-0.42188916	-0.4668579	0.5155003	-0.5182167	-0.44599932	-0.473406	0.39842048	-0.50545156	0.46146363	-0.4420071	0.49757734	0.41253987	-0.37179604
0.524663	-0.55758864	-0.50307417	-0.46714061	-0.4577193	0.5499878	-0.5531917	-0.48634782	-0.5450529	0.49067584	-0.5789583	0.5424778	-0.54856366	0.4873848	0.45132864	-0.4319491
-0.42431703	0.39743686	0.38705733	0.33184445	0.2943269	-0.39931774	0.42892295	0.40060875	0.38417733	-0.2965236	0.47987813	-0.40600896	0.38202807	-0.4464112	-0.26637107	0.2391705
-0.10303267	0.06121353	0.087304816	0.03806447	0.018063711	-0.075950816	0.122263215	0.10246854	0.11813957	-0.02462059	0.1547077	-0.1357413	0.1276202	-0.14920646	-0.10791353	0.008631204
0.21337262	-0.1489318	-0.19079667	-0.23880851	-0.139475	0.2681369	-0.22345544	-0.15618609	-0.20505266	0.18597388	-0.29814026	0.22083095	-0.21234956	0.233786	0.19524615	-0.10361248
0.4749991	-0.4895243	-0.4838501	-0.46511582	-0.43233445	0.5008935	-0.43987024	-0.42492265	-0.46390295	0.4141322	-0.47417703	0.48784477	-0.44790003	0.4962875	0.39895934	-0.43913007
0.41948682	-0.35837042	-0.29419005	-0.36197233	-0.28439632	0.34485686	-0.31528547	-0.29606926	-0.320215	0.30652982	-0.39616612	0.3320549	-0.3312663	0.29861256	0.2967893	-0.28871247
0.36877364	-0.2735782	-0.3338956	-0.30759972	-0.28346556	0.3270621	-0.32456878	-0.3280926	-0.36993897	0.30403665	-0.3279009	0.3398318	-0.33434153	0.2972212	0.23813337	-0.24831697
0.4738687	-0.45836195	-0.38021716	-0.44986826	-0.3138564	0.5104205	-0.49629104	-0.43481988	-0.48779258	0.3738827	-0.52701557	0.5165813	-0.47941568	0.44480574	0.3968117	-0.32061422
-0.23362279	0.2379571	0.2617537	0.14470622	0.057471823	-0.18394946	0.28112757	0.23598182	0.24772254	-0.040329047	0.29043987	-0.300071	0.20503965	-0.3213899	-0.122207835	0.03607436
0.5290027	-0.50343263	-0.4307801	-0.49569815	-0.44265553	0.50851506	-0.5137662	-0.48567405	-0.50687724	0.41988373	-0.50774324	0.5397253	-0.5264647	0.47146618	0.40014973	-0.40832847
-0.28864974	0.30371663	0.31065288	0.21735124	0.15915023	-0.260603	0.32609722	0.32844877	0.3073609	-0.16216055	0.33546335	-0.3306041	0.2879361	-0.32691902	-0.13261093	0.06635687
0.3116573	-0.27697346	-0.20953353	-0.28186536	-0.2501742	0.2973722	-0.32593858	-0.214666	-0.17384115	0.2730342	-0.19915566	0.21146281	-0.2531001	0.26810884	0.26185	-0.2074768
-0.44960758	0.447945	0.36983287	0.4008249	0.27483472	-0.39114898	0.4185945	0.4278389	0.42463985	-0.341107	0.4536638	-0.41571984	0.42541933	-0.4298533	-0.36738017	0.26411656
-0.1688112	0.163504	0.18868975	0.16636032	0.056120455	-0.21928398	0.17184363	0.22541967	0.28000474	-0.023266671	0.2588046	-0.27849612	0.19723782	-0.18993472	-0.098299384	-0.009356016
0.24226066	-0.2031483	-0.18487401	-0.2262599	-0.21376322	0.24038188	-0.20208019	-0.17444499	-0.24429172	0.1558067	-0.18810232	0.20299849	-0.26346797	0.23398057	0.14762622	-0.13414653
0.20257282	-0.18289973	-0.18736205	-0.21196249	-0.22385977	0.20789875	-0.24599189	-0.22857465	-0.25487512	0.14784594	-0.2628595	0.26032975	-0.23067635	0.2617039	0.22376578	-0.14805245
0.113361076	-0.11640297	-0.13742292	-0.14560999	-0.06613294	0.08024973	-0.10824419	-0.12987082	-0.11893138	0.07850198	-0.12649836	0.09197234	-0.12678513	0.12117146	0.1093889	-0.023019869
0.41634187	-0.36230236	-0.39192453	-0.4153913	-0.2919366	0.43532038	-0.41901278	-0.4013113	-0.34055254	0.3738004	-0.42721882	0.39861196	-0.38206568	0.35814223	0.36014825	-0.3077501
0.36507064	-0.2744577	-0.34484056	-0.2997974	-0.22342889	0.29492474	-0.30199066	-0.3308562	-0.3028428	0.24326697	-0.3857576	0.3805953	-0.38091037	0.33360204	0.27345693	-0.20983577
0.58078605	-0.5928028	-0.5161672	-0.5203194	-0.53211963	0.53716177	-0.5754965	-0.5144772	-0.60995305	0.4466248	-0.6060088	0.57683355	-0.5612541	0.61039424	0.49964514	-0.48616922
0.34317338	-0.30154026	-0.29669234	-0.25660327	-0.26915443	0.25498697	-0.3607522	-0.32270756	-0.2588366	0.23030773	-0.2814532	0.30228066	-0.35395023	0.2778192	0.23864488	-0.24039303
0.56926626	-0.4486876	-0.5436352	-0.48280182	-0.36117923	0.55611473	-0.55032164	-0.51611924	-0.5451012	0.43633297	-0.5252776	0.5790977	-0.58597875	0.48082906	0.40755445	-0.37569577
0.6885034	-0.60254717	-0.6179922	-0.6086016	-0.52076787	0.6193694	-0.64602196	-0.63263613	-0.6088039	0.49359939	-0.66079307	0.60598916	-0.6301675	0.6132599	0.53527415	-0.44740146
-0.20343772	0.22153896	0.21513078	0.13306348	0.14648812	-0.25039393	0.21829465	0.15718326	0.19042553	-0.060294166	0.24362616	-0.22707911	0.19078617	-0.25769654	-0.0969401	0.06703301
0.42774072	-0.44292974	-0.4826562	-0.4861131	-0.25270543	0.5190438	-0.50303626	-0.44416037	-0.44751385	0.33711138	-0.47557625	0.5074229	-0.51227695	0.48788062	0.4322127	-0.31344318
0.6139621	-0.55701476	-0.57541984	-0.5705391	-0.49847716	0.5853016	-0.53402156	-0.56003904	-0.5324496	0.4687132	-0.6120333	0.6233412	-0.610382	0.60654956	0.4683511	-0.51931214
-0.19562376	0.14667659	0.15925075	0.14918804	0.052938715	-0.12151184	0.14357592	0.1266795	0.15601729	-0.016147245	0.15371065	-0.14754038	0.11312522	-0.1526326	-0.028746914	-0.008311599
0.5870711	-0.47110277	-0.5583546	-0.4828055	-0.4621801	0.551666	-0.5155747	-0.4924988	-0.5652771	0.48082003	-0.52522796	0.5878969	-0.5076191	0.52472776	0.4877198	-0.42842597
-0.40782773	0.3686248	0.3938776	0.26114863	0.21043691	-0.3529251	0.38715336	0.37307915	0.40453878	-0.17548287	0.41955483	-0.39926723	0.34644017	-0.393132	-0.18204542	0.09382711
0.5953722	-0.526803	-0.5311275	-0.5174394	-0.50696796	0.61144316	-0.6154773	-0.526271	-0.53798157	0.44933656	-0.53609335	0.565063	-0.5400659	0.5556192	0.5261128	-0.45257822
0.6097869	-0.5452377	-0.539206	-0.5866396	-0.49485242	0.55300045	-0.5802868	-0.6110657	-0.55432546	0.45952117	-0.6450267	0.56427175	-0.5811369	0.59575295	0.51782304	-0.45815453
-0.29315317	0.15964487	0.2192678	0.14226916	0.10581921	-0.2361663	0.18671128	0.21783255	0.26742244	-0.059674423	0.2732436	-0.300644	0.22460806	-0.27335054	-0.13018534	0.06567518
0.5608935	-0.4917664	-0.52030534	-0.53813845	-0.43197748	0.53757924	-0.61689115	-0.5101407	-0.5796337	0.42858136	-0.5960553	0.61059153	-0.5209706	0.5236169	0.5097892	-0.37825587
-0.29001063	0.19656944	0.18206777	0.13839449	0.009462596	-0.20128846	0.18936533	0.2146029	0.22797804	0.038919643	0.30002314	-0.26244453	0.18239653	-0.26881495	-0.025779814	0.006192888
